;Recipient_ID;Shipment_ID;Loading_Date;Weight;Euc_Distance;Weekday;Delay;Freight_Cost
20621;820;21490;2020-09-29;500.3;144.71373110700065;1;;78.71
20622;504;21491;2020-09-29;372.0;127.38141794765028;1;;73.36
20623;1148;21495;2020-09-29;783.0;105.10930583499352;1;;81.28
20624;1052;21496;2020-09-29;4839.29;103.39522980374788;1;;144.38
20625;1382;21499;2020-09-29;442.0;29.14260400109516;1;;55.34
20626;1289;21501;2020-09-29;302.55;49.97406525157515;1;;53.43
20627;1291;21502;2020-09-29;865.0;51.46036375696112;1;;72.31
20628;1093;21504;2020-09-29;464.0;55.45048354517782;1;;62.83
20629;1069;21505;2020-09-29;418.0;71.18627250956409;1;;62.83
20630;1032;21506;2020-09-29;357.246;49.206019398289655;1;;53.43
20631;1248;21507;2020-09-29;4363.0;59.233087562909766;1;;119.49
20632;1154;21508;2020-09-29;96.0;38.05370664902886;1;;43.26
20633;1170;21509;2020-09-29;643.838;24.132760224081586;1;;51.35
20634;1171;21510;2020-09-29;101.0;18.668683938815892;1;;43.54
20635;1046;21511;2020-09-29;295.199;33.662177114894725;1;;51.86
20636;904;21512;2020-09-29;66.24;36.19277722642343;1;;36.96
20637;1390;21514;2020-09-29;749.002;22.288481180837675;1;;53.18
20638;505;21515;2020-09-29;32.325;30.352220239143243;1;;33.86
20639;1220;21516;2020-09-29;297.0;21.405804261874575;1;;44.85
20640;1120;21517;2020-09-29;395.499;28.78362613208983;1;;53.43
20641;651;21519;2020-09-29;272.63;89.28248961457089;1;;65.88
20642;1256;21520;2020-09-29;1011.78;67.43651063059856;1;;75.3
20643;991;21521;2020-09-29;115.2;122.03002437786272;1;;66.53
20644;869;21522;2020-09-29;758.819;116.99158972328948;1;;81.28
20645;1227;21524;2020-09-29;602.292;110.13120808402829;1;;78.47
20646;1229;21525;2020-09-29;503.0;94.16697548584733;1;;72.82
20647;1186;21527;2020-09-29;3619.46;95.04091851095333;1;;127.03
20648;979;21528;2020-09-29;192.5;95.24765034441435;1;;63.95
20649;1187;21529;2020-09-29;872.4;97.23738859486181;1;;80.92
20650;1277;21530;2020-09-29;98.372;92.29633035458242;1;;54.95
20651;1006;21531;2020-09-29;2624.58;86.95039245085735;1;;114.65
20652;749;21532;2020-09-29;86.1;88.22703890459087;1;;54.95
20653;750;21536;2020-09-29;165.751;133.88398351473418;1;;69.11
20654;506;21537;2020-09-29;85.5;137.3275144549127;1;;59.39
20655;970;21538;2020-09-29;25.843;127.01132403942533;1;;46.5
20656;1101;21539;2020-09-29;153.468;115.7786229785741;1;;66.53
20657;1249;21540;2020-09-29;2169.86;80.14040638490725;1;;108.91
20658;1145;21541;2020-09-29;2317.51;71.82708057110683;1;;97.33
20659;871;21542;2020-09-29;169.353;76.68825218597257;1;;63.95
20660;1251;21544;2020-09-29;260.0;82.9753844665531;1;;65.88
20661;1282;21547;2020-09-29;2056.0;80.92790070094198;1;;108.91
20662;1335;21548;2020-09-29;147.0;82.3725683370234;1;;63.95
20663;1252;21549;2020-09-29;844.939;83.63817439219505;1;;80.92
20664;940;21551;2020-09-29;1333.13;83.37426097122835;1;;91.25
20665;919;21552;2020-09-29;283.163;33.38603150988534;1;;51.86
20666;1063;21553;2020-09-29;19.675;21.331168122114907;1;;15.16
20667;1298;21554;2020-09-29;281.115;39.810374732595214;1;;51.86
20668;1212;21555;2020-09-29;72.0;40.62643970784477;1;;36.96
20669;969;21556;2020-09-29;1319.5361109064645;35.37246466635452;1;;71.83
20670;945;21558;2020-09-29;584.5;13.137541438282122;1;;49.58
20671;659;21559;2020-09-29;282.0;3.336655239181387;1;;44.85
20672;559;21561;2020-09-29;505.436;5.440174284345304;1;;49.58
20673;1113;21562;2020-09-29;622.0;110.76368884232167;1;;78.47
20674;1015;21566;2020-09-29;1271.88;101.0081695909236;1;;92.29
20675;1150;21567;2020-09-29;1045.95;110.52109391548981;1;;87.67
20676;1129;21569;2020-09-29;3.0;98.30662239517898;1;;19.41
20677;734;21570;2020-09-29;32.0;74.6433111484595;1;;38.45
20678;527;21571;2020-09-29;210.377;56.312847628979924;1;;58.88
20679;1311;21572;2020-09-29;1516.31;72.33890920065701;1;;85.71
20680;726;21573;2020-09-29;287.0;45.68554225521779;1;;51.86
20681;1257;21574;2020-09-29;1639.0;47.0721815157346;1;;76.12
20682;604;21576;2020-09-29;89.0;55.07160858561028;1;;49.1
20683;859;21577;2020-09-29;122.741;47.37534656398681;1;;50.35
20684;995;21578;2020-09-29;36.947;78.12267274806524;1;;43.02
20685;613;21579;2020-09-29;135.716;56.551897413379635;1;;57.15
20686;975;21580;2020-09-29;17.16;40.02049902227071;1;;16.98
20687;507;21582;2020-09-29;295.0;37.40694197808806;1;;51.86
20688;795;21583;2020-09-29;627.813;41.83514541718165;1;;59.37
20689;918;21584;2020-09-29;781.0;43.847164587162816;1;;61.5
20690;827;21585;2020-09-29;203.5;127.46044532325548;1;;71.21
20691;994;21586;2020-09-29;1062.5;127.46044532325548;1;;91.08
20692;1189;21589;2020-09-29;159.536;22.803781392152203;1;;43.54
20693;957;21590;2020-09-29;660.0;21.963026149987368;1;;51.35
20694;1088;21591;2020-09-29;1359.71;26.04230922366078;1;;71.83
20695;937;21592;2020-09-29;80.372;21.899207979356706;1;;37.41
20696;574;21593;2020-09-29;302.4;22.374223097406617;1;;46.21
20697;917;21595;2020-09-29;2033.96;42.18739567818737;1;;85.73
20698;1082;21596;2020-09-29;16118.28;108.25998202480605;1;;225.48
20699;1322;21598;2020-09-29;2521.77;19.414759132492883;1;;78.05
20700;1001;21600;2020-09-30;239.25;86.27421764508388;2;;65.88
20701;1163;21601;2020-09-30;183.6;80.63724792380357;2;;63.95
20702;906;21602;2020-09-30;399.635;80.33931753994254;2;;67.88
20703;1244;21603;2020-09-30;183.0;81.5234666614338;2;;63.95
20704;719;21605;2020-09-30;380.0;66.02560937987312;2;;60.65
20705;948;21606;2020-09-30;1393.2;60.936899463866474;2;;81.55
20706;1004;21607;2020-09-30;133.0;80.48377876966595;2;;63.95
20707;661;21608;2020-09-30;36.4;59.910771865295246;2;;38.45
20708;1267;21610;2020-09-30;64.94;145.2864812277724;2;;50.76
20709;535;21613;2020-09-30;3155.45;41.78089209032828;2;;95.0
20710;508;21614;2020-09-30;54.0;50.81097153425046;2;;41.97
20711;1003;21615;2020-09-30;484.073;57.1321548180012;2;;62.83
20712;964;21616;2020-09-30;2520.0;54.381401842169076;2;;102.45
20713;1289;21618;2020-09-30;1319.5361109064645;49.97406525157515;2;;71.83
20714;1291;21619;2020-09-30;37.5;51.46036375696112;2;;38.45
20715;900;21621;2020-09-30;175.954;50.44077891266698;2;;57.15
20716;1261;21622;2020-09-30;238.2;85.9316340257834;2;;65.88
20717;509;21623;2020-09-30;207.562;73.26958176245994;2;;58.88
20718;1262;21624;2020-09-30;873.443;86.39919346698488;2;;80.92
20719;951;21625;2020-09-30;1294.5;104.74372134773445;2;;92.29
20720;927;21626;2020-09-30;257.188;85.70405918433606;2;;65.88
20721;1012;21627;2020-09-30;2262.52;79.29506462065754;2;;108.91
20722;1076;21628;2020-09-30;456.5;73.75096420853768;2;;62.83
20723;510;21630;2020-09-30;567.0;42.39749158892248;2;;57.33
20724;1321;21631;2020-09-30;6049.8;42.327549766538915;2;;121.04
20725;897;21634;2020-09-30;182.0;59.3926590448967;2;;57.15
20726;960;21635;2020-09-30;53.81;85.66977587380946;2;;46.96
20727;917;21636;2020-09-30;231.369;42.18739567818737;2;;51.86
20728;996;21639;2020-09-30;26.68;65.97513675503589;2;;38.45
20729;1174;21640;2020-09-30;2029.79;55.17043918567162;2;;97.33
20730;1257;21641;2020-09-30;3506.64;47.0721815157346;2;;100.0
20731;1145;21642;2020-09-30;1635.0;71.82708057110683;2;;86.41
20732;1109;21645;2020-09-30;4937.56;78.20062955546628;2;;138.77
20733;1335;21646;2020-09-30;950.018;82.3725683370234;2;;81.38
20734;1067;21647;2020-09-30;4870.0;84.70950325552153;2;;138.77
20735;1187;21649;2020-09-30;666.0;97.23738859486181;2;;75.43
20736;1278;21650;2020-09-30;2210.86;86.95039245085735;2;;108.91
20737;1034;21651;2020-09-30;440.5;95.79292113095408;2;;70.3
20738;1028;21653;2020-09-30;3484.53;21.087443449131683;2;;82.16
20739;1088;21655;2020-09-30;488.4;26.04230922366078;2;;55.34
20740;1305;21656;2020-09-30;2524.0;27.872518111966798;2;;90.25
20741;574;21657;2020-09-30;885.6;22.374223097406617;2;;55.08
20742;850;21658;2020-09-30;1621.13;26.04230922366078;2;;76.12
20743;1256;21659;2020-09-30;224.0;67.43651063059856;2;;58.88
20744;1333;21660;2020-09-30;2160.0;94.8705382426288;2;;108.91
20745;991;21661;2020-09-30;856.0;122.03002437786272;2;;84.19
20746;1227;21664;2020-09-30;2490.72;110.13120808402829;2;;113.32
20747;1081;21665;2020-09-30;417.45;115.54547313165486;2;;73.15
20748;821;21666;2020-09-30;49.76;36.835661867160766;2;;33.86
20749;676;21667;2020-09-30;174.488;37.569509439008534;2;;50.35
20750;1132;21668;2020-09-30;356.639;42.28004059983251;2;;53.43
20751;511;21669;2020-09-30;2080.44;33.733813579626165;2;;85.73
20752;1213;21670;2020-09-30;539.917;33.518663826504266;2;;57.33
20753;1147;21673;2020-09-30;65.5;98.05161296548482;2;;46.96
20754;888;21675;2020-09-30;2220.38;96.32150970102387;2;;108.91
20755;1259;21676;2020-09-30;320.062;93.80233835386801;2;;67.88
20756;952;21677;2020-09-30;63.284;94.95103749780596;2;;46.96
20757;877;21678;2020-09-30;84.469;91.12596012207428;2;;54.95
20758;1153;21679;2020-09-30;50.0;95.2327564421738;2;;43.02
20759;536;21680;2020-09-30;121.0;91.27818358511206;2;;63.95
20760;781;21681;2020-09-30;125.6;94.95103749780596;2;;63.95
20761;1234;21684;2020-09-30;122.405;38.314163993168876;2;;50.35
20762;1385;21685;2020-09-30;147.3;38.2568610041827;2;;50.35
20763;1094;21687;2020-09-30;56.012;40.87715498089698;2;;36.96
20764;1125;21688;2020-09-30;973.857;30.30577535221612;2;;64.06
20765;1117;21691;2020-09-30;7.0;26.818650075900237;2;;16.98
20766;1214;21692;2020-09-30;1122.43;29.14260400109516;2;;67.86
20767;903;21694;2020-09-30;114.0;114.17570202777833;2;;66.53
20768;1008;21696;2020-09-30;556.303;44.56191820138161;2;;57.33
20769;1091;21697;2020-09-30;137.546;47.12482405359241;2;;50.35
20770;1290;21698;2020-09-30;58.142;50.84093987538504;2;;41.97
20771;806;21700;2020-09-30;1025.61;71.54111928910095;2;;75.3
20772;515;21701;2020-09-30;1367.45;60.021629553933;2;;81.55
20773;966;21702;2020-09-30;70.56;66.89621795365053;2;;41.97
20774;1112;21703;2020-09-30;409.171;110.00731333203127;2;;73.15
20775;1150;21706;2020-09-30;43.2;110.52109391548981;2;;44.76
20776;1199;21707;2020-09-30;186.41;118.54390424171508;2;;66.53
20777;1122;21708;2020-09-30;226.8;126.47057030079608;2;;71.21
20778;971;21710;2020-09-30;551.0;124.85677376987859;2;;75.76
20779;1114;21711;2020-09-30;443.897;118.66179538887839;2;;73.15
20780;512;21712;2020-09-30;9216.96;156.46659141254932;2;;247.84
20781;1168;21713;2020-09-30;2246.4;76.42300040171631;2;;108.91
20782;1279;21714;2020-09-30;12706.07;95.57916927640747;2;;203.79
20783;1301;21715;2020-09-30;2672.53;31.93915799678949;2;;90.25
20784;979;21716;2020-10-01;93.028;95.24765034441435;3;;54.95
20785;1187;21717;2020-10-01;211.0;97.23738859486181;3;;65.88
20786;1188;21718;2020-10-01;4710.25;95.6453511106438;3;;138.77
20787;513;21719;2020-10-01;29.76;96.83880247794619;3;;43.02
20788;801;21720;2020-10-01;206.0;100.23404859322007;3;;68.54
20789;1300;21723;2020-10-01;1416.68;11.256731115713466;3;;63.5
20790;872;21724;2020-10-01;714.172;22.5010942177233;3;;53.18
20791;1322;21725;2020-10-01;509.758;19.414759132492883;3;;49.58
20792;1303;21726;2020-10-01;78.0;11.949941636189628;3;;37.41
20793;1029;21727;2020-10-01;391.033;3.3192439202637636;3;;46.21
20794;1390;21728;2020-10-01;2116.0;22.288481180837675;3;;74.15
20795;1325;21729;2020-10-01;1319.5361109064645;22.86167615731109;3;;62.12
20796;1145;21730;2020-10-01;877.095;71.82708057110683;3;;72.31
20797;871;21731;2020-10-01;3270.0;76.68825218597257;3;;120.68
20798;1282;21735;2020-10-01;1364.19;80.92790070094198;3;;91.25
20799;1067;21736;2020-10-01;2544.0;84.70950325552153;3;;114.65
20800;597;21737;2020-10-01;3224.42;90.25413034837183;3;;120.68
20801;1252;21738;2020-10-01;63.5;83.63817439219505;3;;46.96
20802;1311;21741;2020-10-01;304.106;72.33890920065701;3;;60.65
20803;875;21742;2020-10-01;1204.22;75.24580154139677;3;;88.7
20804;1112;21743;2020-10-01;1419.75;110.00731333203127;3;;97.04
20805;1201;21744;2020-10-01;20.965;109.99300036304045;3;;21.9
20806;514;21748;2020-10-01;265.165;90.73195679789308;3;;65.88
20807;1239;21749;2020-10-01;578.991;90.8727012154815;3;;72.82
20808;1005;21750;2020-10-01;1418.14;91.1208059475059;3;;93.27
20809;515;21752;2020-10-01;1319.5361109064645;60.021629553933;3;;81.55
20810;1125;21753;2020-10-01;1319.5361109064645;30.30577535221612;3;;71.83
20811;885;21754;2020-10-01;356.106;31.901040344897066;3;;53.43
20812;976;21755;2020-10-01;90.0;29.49307120432508;3;;43.26
20813;1120;21756;2020-10-01;1085.85;28.78362613208983;3;;66.34
20814;1353;21757;2020-10-01;106.0;31.38697050598945;3;;50.35
20815;1083;21759;2020-10-01;209.174;70.1590463490602;3;;58.88
20816;673;21760;2020-10-01;372.0;51.71384522499017;3;;60.65
20817;1197;21762;2020-10-01;68.858;70.97943801486538;3;;41.97
20818;959;21763;2020-10-01;294.053;48.24444087566369;3;;51.86
20819;517;21764;2020-10-01;228.0;107.07438427951998;3;;68.54
20820;620;21767;2020-10-01;253.822;66.47781197135943;3;;58.88
20821;1081;21768;2020-10-01;298.183;115.54547313165486;3;;68.54
20822;1228;21769;2020-10-01;43.834;76.91971192010008;3;;43.02
20823;1101;21770;2020-10-01;1783.0;115.7786229785741;3;;103.4
20824;708;21771;2020-10-01;112.0;138.1143665631364;3;;69.11
20825;914;21772;2020-10-01;522.363;116.40033954108381;3;;75.76
20826;1154;21773;2020-10-01;540.0;38.05370664902886;3;;57.33
20827;1171;21774;2020-10-01;12.064;18.668683938815892;3;;15.16
20828;1046;21775;2020-10-01;229.956;33.662177114894725;3;;51.86
20829;887;21777;2020-10-01;835.0;23.886933471817937;3;;55.08
20830;1192;21778;2020-10-01;620.561;33.80390319142327;3;;59.37
20831;1323;21779;2020-10-01;263.472;36.19277722642343;3;;51.86
20832;1332;21780;2020-10-01;122.0;41.487579054546075;3;;50.35
20833;1272;21781;2020-10-01;212.058;36.906015040533816;3;;51.86
20834;795;21782;2020-10-01;288.37;41.83514541718165;3;;51.86
20835;863;21783;2020-10-01;286.6;36.05869306459485;3;;51.86
20836;864;21784;2020-10-01;1000.5;41.72239390888556;3;;66.34
20837;916;21785;2020-10-01;55.96;41.52992480316283;3;;36.96
20838;1185;21786;2020-10-01;1.357;38.2568610041827;3;;16.98
20839;538;21787;2020-10-01;13.572;39.22186652936831;3;;16.98
20840;518;21788;2020-10-01;277.128;42.8883444409277;3;;51.86
20841;1163;21789;2020-10-01;110.4;80.63724792380357;3;;63.95
20842;992;21791;2020-10-01;31.489;42.39749158892248;3;;33.86
20843;1321;21792;2020-10-01;2171.47;42.327549766538915;3;;85.73
20844;1165;21793;2020-10-01;2313.0;83.43518596714708;3;;108.91
20845;1248;21794;2020-10-01;614.089;59.233087562909766;3;;67.4
20846;895;21795;2020-10-01;91.732;41.24318296692958;3;;43.26
20847;1102;21796;2020-10-01;392.173;41.32675934997567;3;;53.43
20848;1134;21797;2020-10-01;352.833;41.46229730013664;3;;53.43
20849;1221;21799;2020-10-01;171.558;36.123380687705115;3;;50.35
20850;1212;21800;2020-10-01;141.68;40.62643970784477;3;;50.35
20851;1123;21803;2020-10-01;271.434;21.796893879947948;3;;44.85
20852;1302;21804;2020-10-01;24.0;12.1948866640943;3;;15.16
20853;1169;21805;2020-10-01;160.85;38.66457178966993;3;;50.35
20854;1219;21806;2020-10-01;786.934;14.807927704173474;3;;53.18
20855;776;21807;2020-10-01;119.0;40.20943286599327;3;;50.35
20856;1208;21808;2020-10-01;242.12;21.443395857360006;3;;44.85
20857;1031;21809;2020-10-01;740.722;17.411691567751202;3;;53.18
20858;1209;21810;2020-10-01;514.0;22.863606409492384;3;;49.58
20859;1290;21812;2020-10-01;31.985;50.84093987538504;3;;38.45
20860;556;21815;2020-10-01;110.5;103.15228921513861;3;;66.53
20861;1028;21817;2020-10-01;837.0;21.087443449131683;3;;55.08
20862;854;21818;2020-10-01;55.0;25.68885933981891;3;;36.96
20863;1142;21820;2020-10-01;1665.09;21.331168122114907;3;;65.83
20864;792;21821;2020-10-01;247.858;17.126665205031063;3;;44.85
20865;1088;21822;2020-10-01;141.62;26.04230922366078;3;;50.35
20866;1305;21823;2020-10-01;208.762;27.872518111966798;3;;51.86
20867;1089;21825;2020-10-01;270.0;29.34532077996538;3;;51.86
20868;1144;21826;2020-10-01;134.812;21.331168122114907;3;;43.54
20869;574;21827;2020-10-01;1454.0;22.374223097406617;3;;63.5
20870;1127;21828;2020-10-01;908.548;85.08271871493227;3;;81.38
20871;519;21830;2020-10-01;49.2;75.13226178839506;3;;43.02
20872;1073;21831;2020-10-01;1320.0;73.98131618086605;3;;81.55
20873;1271;21832;2020-10-01;848.0;75.64565860343438;3;;80.92
20874;520;21835;2020-10-01;1836.8;118.09434548572958;3;;106.25
20875;994;21836;2020-10-01;2558.0;127.46044532325548;3;;123.91
20876;1207;21837;2020-10-01;400.17;132.14876491896334;3;;75.98
20877;970;21838;2020-10-01;232.639;127.01132403942533;3;;71.21
20878;971;21839;2020-10-01;277.0;124.85677376987859;3;;68.54
20879;858;21840;2020-10-01;362.663;143.87760029979148;3;;73.36
20880;572;21846;2020-10-01;618.822;71.80966047437968;3;;67.4
20881;1257;21847;2020-10-01;378.002;47.0721815157346;3;;53.43
20882;1002;21848;2020-10-01;146.546;54.618859963280975;3;;57.15
20883;956;21849;2020-10-01;16.0;47.09183534205066;3;;16.98
20884;1104;21850;2020-10-01;151.891;46.78301296710091;3;;50.35
20885;859;21851;2020-10-01;516.0;47.37534656398681;3;;57.33
20886;1003;21852;2020-10-01;288.0;57.1321548180012;3;;58.88
20887;1017;21853;2020-10-01;228.5;118.17954859702185;3;;68.54
20888;1114;21854;2020-10-01;190.0;118.66179538887839;3;;66.53
20889;1006;21864;2020-10-02;366.0;86.95039245085735;4;;67.88
20890;930;21865;2020-10-02;665.886;71.42321670434517;4;;67.4
20891;1157;21866;2020-10-02;140.918;89.48062026520616;4;;63.95
20892;1242;21867;2020-10-05;4121.04;68.45393251175338;0;;119.49
20893;906;21868;2020-10-05;412.438;80.33931753994254;0;;70.3
20894;1341;21869;2020-10-05;9972.0;60.33871920804173;0;;154.25
20895;1246;21870;2020-10-05;6093.72;80.4147141201348;0;;153.76
20896;1248;21871;2020-10-05;560.0;59.233087562909766;0;;65.08
20897;1069;21872;2020-10-05;402.0;71.18627250956409;0;;62.83
20898;982;21873;2020-10-05;519.7;49.57468338389478;0;;57.33
20899;1002;21875;2020-10-05;355.057;54.618859963280975;0;;60.65
20900;719;21877;2020-10-05;8.0;66.02560937987312;0;;18.1
20901;1073;21878;2020-10-05;36.422;73.98131618086605;0;;38.45
20902;579;21879;2020-10-05;380.0;98.41299950486187;0;;67.88
20903;956;21880;2020-10-05;201.36;47.09183534205066;0;;51.86
20904;875;21881;2020-10-05;1071.0;75.24580154139677;0;;84.27
20905;859;21882;2020-10-05;88.822;47.37534656398681;0;;43.26
20906;1129;21883;2020-10-05;219.6;98.30662239517898;0;;65.88
20907;967;21885;2020-10-05;48.0;37.77812270783658;0;;33.86
20908;1102;21886;2020-10-05;138.0;41.32675934997567;0;;50.35
20909;648;21887;2020-10-05;170.0;33.23056668958048;0;;50.35
20910;1134;21888;2020-10-05;75.0;41.46229730013664;0;;36.96
20911;1133;21889;2020-10-05;86.929;43.719035638516814;0;;43.26
20912;1136;21890;2020-10-05;419.484;41.46229730013664;0;;55.34
20913;1298;21891;2020-10-05;1319.5361109064645;39.810374732595214;0;;71.83
20914;1105;21892;2020-10-05;282.0;39.18193794026091;0;;51.86
20915;1212;21893;2020-10-05;152.808;40.62643970784477;0;;50.35
20916;1256;21895;2020-10-05;56.0;67.43651063059856;0;;41.97
20917;630;21896;2020-10-05;168.42;80.91218662787249;0;;63.95
20918;521;21897;2020-10-05;348.75;103.85533646637892;0;;70.62
20919;1077;21898;2020-10-05;135.969;90.44863559416358;0;;63.95
20920;1227;21901;2020-10-05;399.452;110.13120808402829;0;;70.62
20921;522;21902;2020-10-05;35.549;107.97587531385415;0;;44.76
20922;855;21904;2020-10-05;1350.18;72.50493536936835;0;;81.55
20923;1228;21905;2020-10-05;310.52;76.91971192010008;0;;67.88
20924;992;21906;2020-10-05;625.625;42.39749158892248;0;;59.37
20925;1321;21907;2020-10-05;6082.74;42.327549766538915;0;;121.04
20926;1071;21908;2020-10-05;43.2;42.62548960976677;0;;33.86
20927;1125;21909;2020-10-05;1150.12;30.30577535221612;0;;67.86
20928;1301;21910;2020-10-05;94.022;31.93915799678949;0;;43.26
20929;1215;21912;2020-10-05;35.2;26.7516904091196;0;;33.86
20930;973;21913;2020-10-05;64.8;23.65424916444996;0;;31.97
20931;839;21914;2020-10-05;75.474;26.7516904091196;0;;43.26
20932;1048;21915;2020-10-05;697.281;31.89257518034898;0;;59.37
20933;1174;21917;2020-10-05;506.833;55.17043918567162;0;;65.08
20934;1083;21918;2020-10-05;821.618;70.1590463490602;0;;72.31
20935;1043;21919;2020-10-05;1319.5361109064645;53.247766399047556;0;;81.55
20936;1356;21921;2020-10-05;120.0;48.217101831834775;0;;50.35
20937;984;21922;2020-10-05;568.938;70.1590463490602;0;;65.08
20938;1197;21923;2020-10-05;215.803;70.97943801486538;0;;58.88
20939;959;21924;2020-10-05;781.819;48.24444087566369;0;;61.5
20940;1267;21925;2020-10-05;1573.32;145.2864812277724;0;;103.68
20941;1139;21927;2020-10-05;120.0;146.28483212705854;0;;69.11
20942;1037;21929;2020-10-05;746.72;130.93545160803055;0;;84.44
20943;775;21930;2020-10-05;1565.0;130.14848122123652;0;;103.68
20944;523;21931;2020-10-05;346.365;125.43265854474336;0;;73.36
20945;1039;21932;2020-10-05;3063.75;125.37041311374973;0;;130.43
20946;1084;21933;2020-10-05;101.345;67.90681137434788;0;;57.15
20947;1238;21935;2020-10-05;440.818;68.62259851890994;0;;62.83
